keyword,created_at,user_id,text,relevante
Asilo México,2024-07-10 23:38:10+00:00,957594216,"@Politica_LR Es una injusticia histórica  haberlo puesto preso al presidente Castillo, políticamente está secuestrado, violaron la Constitución y el reglamento del Congreso, no respetaron sus derechos constitucionales, prueba de ello la embajada de México dice que no pidió asilo político.",
Migrante México,2024-07-11 03:10:44+00:00,1558133921644158976,"La #inflación y el alto flujo migratorio provocaron que el costo de mantener a un migrante varado en la frontera sur de #México se triplicara, según cálculos de la @CanacoTapachula, donde grupos ciudadanos dicen asumir este gasto ante la inacción de la #4T. https://t.co/0DheZBS4Gm",
Migrante México,2024-07-11 02:51:15+00:00,1104815875,El costo de mantener a un migrante en la frontera sur de México se triplica - https://t.co/al1PjguFoO https://t.co/Abo7r9vXEf,
Migrante México,2024-07-11 02:42:42+00:00,1733714768471687168,"@OliLondonTV El mismo problema que ustedes tienen allá es igual aquí, tanto turista y migrante que se viene a México, en ciudades como Jalisco, las rentas y costos de vivienda están carisimo!!! Gente de todas partes del mundo",
Migrante México,2024-07-11 01:00:00+00:00,1549181490143133697,"#Informativo14:

🗞Anuncia #Sheinbaum 3 líneas de trenes de pasajeros: AIFA-Pachuca, México-Nuevo Laredo y #México-Guadalajara
🗞Alista PRI método para renovar dirigencia. Allanan camino para Alito Moreno.

📺#TvMigrante 👉🏾 https://t.co/eDlGMtESnc
https://t.co/J6WPS0SuZC",
Migrante México,2024-07-11 00:47:24+00:00,84963978,"La inflación y el flujo migratorio provocaron que el costo de mantener a un migrante varado en la frontera sur de México se triplicara. #ImpactoLatino #Flujomigratorio #frontera #COSTO
https://t.co/ZR918CjyUE https://t.co/qQgYZp0zDz",
Migrante México,2024-07-11 00:40:00+00:00,3167117254,"Costo de mantener a un migrante en la frontera sur de México se triplica #PuntoYComa El costo para sostener a un migrante en México asciende ahora a mil 200 pesos diarios, un 200 por ciento más de los 400 pesos de 2016 https://t.co/Sr3kZFFyIX",
Migrante México,2024-07-10 23:36:33+00:00,1549181490143133697,"#Informativo14

🗞Anuncia @Claudiashein tres líneas de trenes de pasajeros: #AIFA-Pachuca, #México-Nuevo Laredo y #México-Guadalajara
🗞El #PoderJudicial canceló la #LeyEléctrica “por defender a empresas extranjeras”: @lopezobrador_

⏰19:00H📺#TvMigrante👉🏾https://t.co/eDlGMtFqcK https://t.co/rx6YftKVXy",
Migrante México,2024-07-10 23:33:22+00:00,117524881,"El costo para sostener a un migrante asciende ahora a 1.200 pesos diarios (unos 66,6 dólares), un 200 % más de los 400 pesos (22,2 dólares) de 2016 

🎥 / Agencia EFE 
https://t.co/nEEfxR2MP1 https://t.co/HEVpj5uYzs",
Migrante México,2024-07-10 22:19:34+00:00,277539115,El costo de mantener a un migrante en la frontera sur de México se triplica https://t.co/pNbAtDisvH,
Migrante México,2024-07-10 22:02:06+00:00,745324658518462464,"🔴 #Nacional 👀 | Se triplica costo de mantener a un migrante en la frontera sur de México

https://t.co/BZjw9R18ED",
Deportación México,2024-07-10 21:25:34+00:00,4895921277,"@Li_dia_al_temps @moedetriana Entran como turistas, no como estudiantes, ese es el problema. Tendrían que volver a México para hacer la solicitud de visa de estudiante, pero ahora se enfrentan a una deportación.",
Deportación México,2024-07-10 20:00:35+00:00,1809317330826194948,"Profesor enfrenta deportación a México por 300 vídeos de pornografía infantil
https://t.co/nlGF6kXxAg
#ProtecciónInfantil #DefensaInfantil #Noticia",
Deportación México,2024-07-10 17:10:42+00:00,1343624034756538369,@Patrioticos_RD La agresión a los nacionales por extranjeros debe ser castigada con cárcel de mínimo 3 años y después inmediata deportación a donde sea y caiga. Como en México.,
Deportación México,2024-07-09 18:17:54+00:00,309779418,"Es alarmante utilizar una narrativa xenófoba para impulsar una candidatura presidencial. La deportación masiva no solo es inhumana, sino que podría tener graves consecuencias para la estabilidad de las relaciones entre los EEUU y los países de LATAM, pero sobre todo con México.",
Deportación México,2024-07-09 11:45:53+00:00,152142811,"Éste es el plan electoral de los republicanos en inmigración: muro, 'Quédate en México', deportación masiva y militares a la frontera https://t.co/ZibqNWQfB6",
Deportación México,2024-07-09 03:11:31+00:00,1712014685250142208,@occidente88 @EFEnoticias 1 Millon de Españoles en Mexico? Hagase su Deportacion...,
Deportación México,2024-07-09 03:06:47+00:00,1667954680360566784,"Éste es el plan electoral de los republicanos en inmigración: muro, 'Quédate en México', deportación masiva y militares a la frontera https://t.co/9Ci1BEheWz via @TelemundoNews",
Deportación México,2024-07-09 00:06:08+00:00,1451247705980870659,"#Migración Aprueban programa de Donald Trump que incluye la DEPORTACIÓN más grande de la historia de USA: * Todo ESTO puedes traer de Estados Unidos a México GRATIS
 * ¿En qué página se pueden encontrar ofertas de trabajo reales en Estados Unidos?
 *… https://t.co/kLHjGMEj1U https://t.co/WZ78lZGO7L",
Deportación México,2024-07-08 21:57:32+00:00,587860315,"Éste es el plan electoral de los republicanos en inmigración: muro, 'Quédate en México', deportación masiva y militares a la frontera https://t.co/bicf1EfBTi",
Deportación México,2024-07-08 21:43:50+00:00,152142811,"Éste es el plan electoral de los republicanos en inmigración: muro, 'Quédate en México', deportación masiva y militares a la frontera. 

https://t.co/zx93tOvmQ8",
Discriminación México,2024-07-11 01:05:48+00:00,106240610,"@AKAjuanpa @TlatoaniCarrera Yo soy admirador de la raza negra, me hubiera gustado haber tenido una novia así, pero en México no hay. 
Lo que molesta es que si a alguien no le gustan o le molestan ciertas actitudes de una persona y que da la casualidad que es de piel negra, lo tachen de discriminación",
Discriminación México,2024-07-10 22:02:04+00:00,130578337,"El Consejo para Prevenir y Eliminar la Discriminación de la Ciudad de México (Copred) llamó a lxs propietarixs y administradorxs de hoteles y moteles a eliminar la discriminación hacia personas trabajadoras sexuales
https://t.co/QyGqZ5dZaD",
Discriminación México,2024-07-10 20:33:17+00:00,114352631,"@Sly_Nei Vente a México, combinamos los climas sin discriminación 🙃",
Discriminación México,2024-07-10 20:30:00+00:00,72580663,"📢 #Convocatoria | Premio Nacional de Fotografía 2024, #EnfoquesDeLaInclusión 

Te invitamos a mostrar a través de tus fotografías la óptica ciudadana de la agenda de igualdad y no discriminación en México. 
 
📷 Consulta la convocatoria completa en:  https://t.co/UBukUECnUB https://t.co/KInRQeU1Ka",
Discriminación México,2024-07-10 15:41:38+00:00,1620819247504003072,"🌈A pesar de las leyes locales y nacionales, la discriminación a la comunidad LGBTIQ+ no disminuye😥🆘
https://t.co/acDwBCIZ8c",
Discriminación México,2024-07-10 15:30:05+00:00,264525890,"@TlatoaniCarrera @jrisco @Radio_Formula Cierto, en algunos lugares. En México, al contrario y por cortesía del presidente actual, se ha incrementado y agudizado la separación de clases, colores y razas, al grado de odios, rencores, revanchas y discriminación. Un país antes unido hoy es oscuro y profundamente dividido.",
Discriminación México,2024-07-10 09:13:21+00:00,1426159011917860869,"@proceso Inculta, carente de instrucción es Naco según la definición.
Chinto, en México es alguien que menstrua según la definición.
Chairo, falta de compromiso en lo que dice defender según la definición.
A todo esto ¿dónde está la parte de discriminación?... https://t.co/7RFHr7kFk7",
Discriminación México,2024-07-10 09:04:13+00:00,184454249,"TW : El COPRED insta a personas propietarias de hoteles y moteles de la Ciudad de México para eliminar la...: ...origen nacional, tienen derecho a un trato justo, digno y libre de violencia. La estigmatización y criminalización de las personas… https://t.co/fF8GPhpP7V",
Discriminación México,2024-07-10 06:02:18+00:00,1784793011039125504,"#Comunidad4T

#México 

#NoticiasMéxico 

Para todo #SerHumano #YaBasta de:  

- Racismo Institucional.
- Discriminación.
- Feminicidios.
- Corrupción.
- Violencia.
- Bullying. 

#Hasta que la #Dignidad se haga #Costumbre  

#PorTiPorMiPorTodxs✊ https://t.co/YrFABCJya7",
Discriminación México,2024-07-10 04:44:26+00:00,2809895964,"@Tandy_ha @realCarola2Hope En México si se considero como discriminación y claramente un delito, en otros países si estaba permitido esa discriminación",
Inmigrante México,2024-07-10 17:00:53+00:00,1416090897997910017,"@mayofrances1968 @DavidHumbertote @psylilies @TioThulium @NTGreatX @stats_feed Es argentino como tú sólo que él se cansó de pasar hambre en tu tierra
Al parecer tú también que vives o deseas vivir de inmigrante en estados unidos
Yo vivo acá a toda madre en México, para mí ustedes son los saltamuros",
Inmigrante México,2024-07-10 17:00:32+00:00,1215698418594648070,"#Aproximidad https://t.co/j1F7ffGIHS 🇺🇸 | LO ÚLTIMO

Más sangre en las manos de Biden: Un inmigrante ilegal en Nuevo México, ebrio, sin licencia y a alta velocidad, causó un choque de tres vehículos que dejó un muerto y un herido crítico antes de intentar huir del lugar. …",
